4,1120;-0,0665;0,2091;0,8521;0,880
4,1320;-0,0625;0,1994;0,8424;0,868
4,1340;-0,0665;0,2052;0,8443;0,871
4,1420;-0,0684;0,1935;0,8619;0,886
4,1540;-0,0625;0,1837;0,8834;0,904
4,1620;-0,0567;0,1720;0,9049;0,923
4,1720;-0,0450;0,1622;0,9616;0,976
4,1830;-0,0430;0,1642;0,9831;0,998
4,1920;-0,0410;0,1681;0,9987;1,014
4,2120;-0,0450;0,1739;1,0065;1,022
4,2130;-0,0508;0,1876;1,0241;1,042
4,2390;-0,0489;0,1915;1,0359;1,055
4,2400;-0,0528;0,1954;1,0437;1,063
4,2420;-0,0508;0,1954;1,0495;1,069
4,2530;-0,0489;0,1974;1,0593;1,079
4,2620;-0,0508;0,2033;1,0652;1,086
4,2720;-0,0528;0,2033;1,0671;1,088
4,2830;-0,0586;0,1974;1,0671;1,087
4,2920;-0,0665;0,2013;1,0789;1,099
4,3020;-0,0508;0,1974;1,0730;1,092
4,3120;-0,0450;0,1876;1,0828;1,100
4,3320;-0,0332;0,1915;1,0964;1,114
4,3630;-0,0254;0,1954;1,1101;1,127
4,3650;-0,0195;0,1876;1,1199;1,136
4,3660;-0,0156;0,1739;1,1316;1,145
4,3670;-0,0098;0,1622;1,1570;1,168
4,3770;-0,0117;0,1173;1,2176;1,223
4,3850;-0,0195;0,0997;1,2313;1,235
4,3920;-0,0313;0,0801;1,2450;1,248
4,4090;-0,0840;0,1036;1,2313;1,239
4,4350;-0,0743;0,0313;1,2313;1,234
4,4360;-0,1036;0,0723;1,1942;1,201
4,4370;-0,0860;0,0156;1,1727;1,176
4,4420;-0,0880;-0,0039;1,1492;1,153
4,4520;-0,0430;0,0274;1,0691;1,070
4,4620;-0,0235;0,0371;1,0163;1,017
4,4720;-0,0020;0,0391;0,9538;0,955
4,4820;0,0274;0,0489;0,8971;0,899
4,4920;0,0840;0,0235;0,8013;0,806
4,5020;0,1075;0,0000;0,7955;0,803
4,5120;0,1270;0,0020;0,8131;0,823
4,5280;0,1349;0,0000;0,8346;0,845
4,5510;0,0821;0,0450;0,8678;0,873
4,5530;0,0567;0,0625;0,8912;0,895
4,5540;0,0645;0,0665;0,8951;0,900
4,5620;0,0801;0,0450;0,9127;0,917
4,5720;0,0528;0,0371;0,9264;0,929
4,5830;0,0371;0,0450;0,9323;0,934
4,5920;0,0293;0,0489;0,9440;0,946
4,6050;0,0176;0,0528;0,9499;0,951
4,6120;0,0078;0,0645;0,9323;0,935
4,6290;0,0059;0,0723;0,9127;0,916
4,6330;0,0059;0,0860;0,8893;0,893
4,6420;0,0039;0,1036;0,8619;0,868
4,6520;0,0156;0,1309;0,8170;0,828
4,6620;0,0215;0,1427;0,7974;0,810
4,6720;0,0235;0,1466;0,7857;0,800
4,6830;0,0274;0,1485;0,7955;0,810
4,6920;0,0156;0,1505;0,8150;0,829
